# Quotidian Equation of State for CO.  Listed are temperature (T), density (den), pressure (P), specific internal energy (u), and specific entropy (s).
# log T (K)		log den (g/cc)	       log P (Pa)  		      log u (erg/g)                log s (erg/g/K)
5.76465			-3.70			 8.60024			13.89721			8.68803
5.76465			-3.60			 8.69751			13.89091			8.67947
5.76465			-3.50			 8.79464			13.88441			8.67123
5.76465			-3.40			 8.89164			13.87772			8.66195
5.76465			-3.30			 8.98848			13.87082			8.65260
5.76465			-3.20			 9.08516			13.86370			8.64307
5.76465			-3.10			 9.18168			13.85635			8.63335
5.76465			-3.00			 9.27803			13.84877			8.62344
5.76465			-2.90			 9.37419			13.84093			8.61334
5.76465			-2.80			 9.47015			13.83283			8.60303
5.76465			-2.70			 9.56592			13.82446			8.59251
5.76465			-2.60			 9.66148			13.81581			8.58178
5.76465			-2.50			 9.75681			13.80687			8.57083
5.76465			-2.40			 9.85193			13.79762			8.55966
5.76465			-2.30			 9.94682			13.78806			8.54826
5.76465			-2.20			 10.04147			13.77818			8.53662
5.76465			-2.10			 10.13589			13.76796			8.52474
5.76465			-2.00			 10.23008			13.75740			8.51262
5.76465			-1.90			 10.32403			13.74650			8.50025
5.76465			-1.80			 10.41776			13.73524			8.48763
5.76465			-1.70			 10.51128			13.72362			8.47475
5.76465			-1.60			 10.60458			13.71165			8.46160
5.76465			-1.50			 10.69771			13.69930			8.44820
5.76465			-1.40			 10.79067			13.68660			8.43452
5.76465			-1.30			 10.88349			13.67354			8.42058
5.76465			-1.20			 10.97621			13.66012			8.40635
5.76465			-1.10			 11.06888			13.64635			8.39184
5.76465			-1.00			 11.16153			13.63224			8.37705
5.76465			-0.90			 11.25423			13.61780			8.36196
5.76465			-0.80			 11.34702			13.60305			8.34657
5.76465			-0.70			 11.43996			13.58800			8.33087
5.76465			-0.60			 11.53311			13.57267			8.31485
5.76465			-0.50			 11.62652			13.55707			8.29848
5.76465			-0.40			 11.72020			13.54124			8.28176
5.76465			-0.30			 11.81420			13.52518			8.26467
5.76465			-0.20			 11.90849			13.50892			8.24718
5.76465			-0.10			 12.00310			13.49248			8.22926
5.76465			0.00			 12.09802			13.47588			8.21089
5.76465			0.10			 12.19328			13.45913			8.19203
5.76465			0.20			 12.28897			13.44227			8.17264
5.76465			0.30			 12.38523			13.42532			8.15268
5.76465			0.40			 12.48228			13.40835			8.13209
5.76465			0.50			 12.58041			13.39145			8.11083
5.76465			0.60			 12.68002			13.37474			8.08880
5.76465			0.70			 12.78156			13.35843			8.06595
5.76465			0.80			 12.88560			13.34282			8.04216
5.76465			0.90			 12.99275			13.32833			8.01735
5.76465			1.00			 13.10371			13.31554			7.99138
5.76465			1.10			 13.21920			13.30527			7.96415
5.76465			1.20			 13.33996			13.29916			7.93553
5.76465			1.30			 13.46670			13.29713			7.90539
5.76465			1.40			 13.60004			13.30199			7.87366
5.76465			1.50			 13.74038			13.31504			7.84025
5.76465			1.60			 13.88792			13.33789			7.80519
5.76465			1.70			 14.04254			13.37177			7.76861
5.76465			1.80			 14.20383			13.41714			7.73073
5.76465			1.90			 14.37092			13.47352			7.69153
5.76465			2.00			 14.54311			13.54017			7.65231
5.86465			-12.60			 -0.04668			14.20964			9.14951
5.86465			-12.50			 -0.02050			14.20934			9.14869
5.86465			-12.40			 0.07930			14.20818			9.14558
5.86465			-12.30			 0.17914			14.20714			9.14246
5.86465			-12.20			 0.27895			14.20604			9.13931
5.86465			-12.10			 0.37874			14.20482			9.13612
5.86465			-12.00			 0.47855			14.20368			9.13292
5.86465			-11.90			 0.57835			14.20255			9.12970
5.86465			-11.80			 0.67814			14.20132			9.12644
5.86465			-11.70			 0.77793			14.20014			9.12317
5.86465			-11.60			 0.87772			14.19893			9.11987
5.86465			-11.50			 0.97750			14.19769			9.11655
5.86465			-11.40			 1.07729			14.19645			9.11320
5.86465			-11.30			 1.17706			14.19519			9.10982
5.86465			-11.20			 1.27683			14.19391			9.10641
5.86465			-11.10			 1.37660			14.19262			9.10298
5.86465			-11.00			 1.47637			14.19131			9.09952
5.86465			-10.90			 1.57612			14.18998			9.09603
5.86465			-10.80			 1.67588			14.18864			9.09251
5.86465			-10.70			 1.77563			14.18728			9.08897
5.86465			-10.60			 1.87537			14.18590			9.08539
5.86465			-10.50			 1.97511			14.18450			9.08179
5.86465			-10.40			 2.07485			14.18309			9.07815
5.86465			-10.30			 2.17458			14.18165			9.07448
5.86465			-10.20			 2.27430			14.18020			9.07078
5.86465			-10.10			 2.37402			14.17872			9.06705
5.86465			-10.00			 2.47373			14.17723			9.06329
5.86465			-9.90			 2.57343			14.17571			9.05949
5.86465			-9.80			 2.67313			14.17417			9.05566
5.86465			-9.70			 2.77283			14.17261			9.05179
5.86465			-9.60			 2.87251			14.17103			9.04789
5.86465			-9.50			 2.97219			14.16943			9.04395
5.86465			-9.40			 3.07187			14.16780			9.03998
5.86465			-9.30			 3.17153			14.16615			9.03597
5.86465			-9.20			 3.27119			14.16447			9.03192
5.86465			-9.10			 3.37084			14.16277			9.02783
5.86465			-9.00			 3.47048			14.16104			9.02371
5.86465			-8.90			 3.57012			14.15929			9.01954
5.86465			-8.80			 3.66974			14.15751			9.01533
5.86465			-8.70			 3.76936			14.15570			9.01108
5.86465			-8.60			 3.86897			14.15386			9.00679
5.86465			-8.50			 3.96856			14.15199			9.00246
5.86465			-8.40			 4.06815			14.15010			8.99808
5.86465			-8.30			 4.16773			14.14817			8.99365
5.86465			-8.20			 4.26730			14.14621			8.98918
5.86465			-8.10			 4.36685			14.14422			8.98467
5.86465			-8.00			 4.46640			14.14220			8.98010
5.86465			-7.90			 4.56593			14.14014			8.97549
5.86465			-7.80			 4.66545			14.13804			8.97082
5.86465			-7.70			 4.76496			14.13591			8.96611
5.86465			-7.60			 4.86445			14.13375			8.96134
5.86465			-7.50			 4.96393			14.13154			8.95652
5.86465			-7.40			 5.06339			14.12930			8.95164
5.86465			-7.30			 5.16284			14.12701			8.94671
5.86465			-7.20			 5.26228			14.12469			8.94173
5.86465			-7.10			 5.36169			14.12232			8.93668
5.86465			-7.00			 5.46109			14.11990			8.93157
5.86465			-6.90			 5.56048			14.11744			8.92641
5.86465			-6.80			 5.65984			14.11494			8.92118
5.86465			-6.70			 5.75918			14.11238			8.91588
5.86465			-6.60			 5.85850			14.10977			8.91052
5.86465			-6.50			 5.95780			14.10712			8.90510
5.86465			-6.40			 6.05708			14.10441			8.89960
5.86465			-6.30			 6.15634			14.10164			8.89404
5.86465			-6.20			 6.25557			14.09882			8.88840
5.86465			-6.10			 6.35477			14.09594			8.88269
5.86465			-6.00			 6.45395			14.09299			8.87690
5.86465			-5.90			 6.55309			14.08998			8.87104
5.86465			-5.80			 6.65221			14.08691			8.86509
5.86465			-5.70			 6.75130			14.08377			8.85906
5.86465			-5.60			 6.85035			14.08056			8.85295
5.86465			-5.50			 6.94937			14.07728			8.84675
5.86465			-5.40			 7.04835			14.07392			8.84046
5.86465			-5.30			 7.14729			14.07048			8.83408
5.86465			-5.20			 7.24618			14.06696			8.82761
5.86465			-5.10			 7.34504			14.06335			8.82104
5.86465			-5.00			 7.44385			14.05965			8.81437
5.86465			-4.90			 7.54261			14.05587			8.80760
5.86465			-4.80			 7.64132			14.05198			8.80072
5.86465			-4.70			 7.73997			14.04800			8.79374
5.86465			-4.60			 7.83856			14.04391			8.78664
5.86465			-4.50			 7.93710			14.03972			8.77943
5.86465			-4.40			 8.03557			14.03540			8.77210
5.86465			-4.30			 8.13397			14.03097			8.76465
5.86465			-4.20			 8.23229			14.02642			8.75707
5.86465			-4.10			 8.33054			14.02174			8.74936
5.86465			-4.00			 8.42870			14.01692			8.74152
5.86465			-3.90			 8.52678			14.01195			8.73354
5.86465			-3.80			 8.62476			14.00684			8.72548
5.86465			-3.70			 8.72264			14.00157			8.71644
5.86465			-3.60			 8.82042			13.99614			8.70800
5.86465			-3.50			 8.91808			13.99053			8.70025
5.86465			-3.40			 9.01563			13.98475			8.69140
5.86465			-3.30			 9.11304			13.97877			8.68250
5.86465			-3.20			 9.21032			13.97259			8.67341
5.86465			-3.10			 9.30745			13.96621			8.66415
5.86465			-3.00			 9.40443			13.95960			8.65471
5.86465			-2.90			 9.50125			13.95277			8.64508
5.86465			-2.80			 9.59790			13.94569			8.63525
5.86465			-2.70			 9.69437			13.93836			8.62521
5.86465			-2.60			 9.79065			13.93076			8.61497
5.86465			-2.50			 9.88673			13.92289			8.60451
5.86465			-2.40			 9.98261			13.91473			8.59383
5.86465			-2.30			 10.07827			13.90626			8.58293
5.86465			-2.20			 10.17371			13.89748			8.57179
5.86465			-2.10			 10.26892			13.88838			8.56040
5.86465			-2.00			 10.36390			13.87894			8.54878
5.86465			-1.90			 10.45865			13.86915			8.53689
5.86465			-1.80			 10.55317			13.85901			8.52475
5.86465			-1.70			 10.64745			13.84850			8.51235
5.86465			-1.60			 10.74151			13.83762			8.49967
5.86465			-1.50			 10.83535			13.82637			8.48672
5.86465			-1.40			 10.92899			13.81473			8.47349
5.86465			-1.30			 11.02245			13.80271			8.45997
5.86465			-1.20			 11.11576			13.79030			8.44617
5.86465			-1.10			 11.20894			13.77752			8.43206
5.86465			-1.00			 11.30203			13.76436			8.41765
5.86465			-0.90			 11.39508			13.75083			8.40294
5.86465			-0.80			 11.48813			13.73694			8.38790
5.86465			-0.70			 11.58123			13.72271			8.37254
5.86465			-0.60			 11.67443			13.70815			8.35685
5.86465			-0.50			 11.76776			13.69327			8.34081
5.86465			-0.40			 11.86127			13.67811			8.32440
5.86465			-0.30			 11.95498			13.66267			8.30762
5.86465			-0.20			 12.04888			13.64697			8.29044
5.86465			-0.10			 12.14300			13.63105			8.27285
5.86465			0.00			 12.23734			13.61491			8.25481
5.86465			0.10			 12.33194			13.59858			8.23630
5.86465			0.20			 12.42685			13.58209			8.21729
5.86465			0.30			 12.52221			13.56548			8.19774
5.86465			0.40			 12.61817			13.54879			8.17762
5.86465			0.50			 12.71497			13.53209			8.15686
5.86465			0.60			 12.81292			13.51550			8.13542
5.86465			0.70			 12.91237			13.49917			8.11323
5.86465			0.80			 13.01376			13.48332			8.09020
5.86465			0.90			 13.11757			13.46825			8.06625
5.86465			1.00			 13.22436			13.45439			8.04128
5.86465			1.10			 13.33470			13.44231			8.01518
5.86465			1.20			 13.44925			13.43275			7.98782
5.86465			1.30			 13.56866			13.42734			7.95909
5.86465			1.40			 13.69355			13.42583			7.92887
5.86465			1.50			 13.82449			13.43085			7.89706
5.86465			1.60			 13.96193			13.44354			7.86359
5.86465			1.70			 14.10609			13.46532			7.82846
5.86465			1.80			 14.25697			13.49733			7.79175
5.86465			1.90			 14.41432			13.54006			7.75370
5.86465			2.00			 14.57753			13.59319			7.71436
5.96465			-12.60			 0.06101			14.27131			9.15854
5.96465			-12.50			 0.08459			14.27112			9.15783
5.96465			-12.40			 0.18448			14.27033			9.15481
5.96465			-12.30			 0.28434			14.26947			9.15176
5.96465			-12.20			 0.38418			14.26844			9.14866
5.96465			-12.10			 0.48404			14.26748			9.14556
5.96465			-12.00			 0.58391			14.26663			9.14245
5.96465			-11.90			 0.68376			14.26564			9.13930
5.96465			-11.80			 0.78360			14.26462			9.13612
5.96465			-11.70			 0.88346			14.26369			9.13294
5.96465			-11.60			 0.98330			14.26269			9.12972
5.96465			-11.50			 1.08314			14.26166			9.12647
5.96465			-11.40			 1.18298			14.26066			9.12321
5.96465			-11.30			 1.28281			14.25962			9.11992
5.96465			-11.20			 1.38264			14.25858			9.11660
5.96465			-11.10			 1.48247			14.25752			9.11326
5.96465			-11.00			 1.58230			14.25645			9.10989
5.96465			-10.90			 1.68212			14.25536			9.10649
5.96465			-10.80			 1.78194			14.25426			9.10307
5.96465			-10.70			 1.88175			14.25315			9.09962
5.96465			-10.60			 1.98157			14.25202			9.09614
5.96465			-10.50			 2.08137			14.25087			9.09263
5.96465			-10.40			 2.18118			14.24972			9.08910
5.96465			-10.30			 2.28098			14.24854			9.08553
5.96465			-10.20			 2.38077			14.24735			9.08193
5.96465			-10.10			 2.48056			14.24614			9.07831
5.96465			-10.00			 2.58035			14.24491			9.07465
5.96465			-9.90			 2.68013			14.24367			9.07096
5.96465			-9.80			 2.77991			14.24241			9.06724
5.96465			-9.70			 2.87968			14.24113			9.06348
5.96465			-9.60			 2.97945			14.23984			9.05970
5.96465			-9.50			 3.07921			14.23852			9.05588
5.96465			-9.40			 3.17897			14.23718			9.05202
5.96465			-9.30			 3.27872			14.23583			9.04813
5.96465			-9.20			 3.37846			14.23445			9.04420
5.96465			-9.10			 3.47820			14.23306			9.04024
5.96465			-9.00			 3.57794			14.23164			9.03624
5.96465			-8.90			 3.67766			14.23020			9.03220
5.96465			-8.80			 3.77738			14.22874			9.02813
5.96465			-8.70			 3.87710			14.22725			9.02401
5.96465			-8.60			 3.97680			14.22574			9.01986
5.96465			-8.50			 4.07650			14.22421			9.01566
5.96465			-8.40			 4.17619			14.22265			9.01142
5.96465			-8.30			 4.27588			14.22106			9.00714
5.96465			-8.20			 4.37555			14.21945			9.00282
5.96465			-8.10			 4.47522			14.21781			8.99845
5.96465			-8.00			 4.57488			14.21615			8.99404
5.96465			-7.90			 4.67452			14.21445			8.98958
5.96465			-7.80			 4.77416			14.21273			8.98507
5.96465			-7.70			 4.87379			14.21098			8.98052
5.96465			-7.60			 4.97341			14.20919			8.97592
5.96465			-7.50			 5.07302			14.20738			8.97126
5.96465			-7.40			 5.17261			14.20552			8.96656
5.96465			-7.30			 5.27220			14.20364			8.96180
5.96465			-7.20			 5.37177			14.20172			8.95699
5.96465			-7.10			 5.47133			14.19977			8.95213
5.96465			-7.00			 5.57087			14.19777			8.94721
5.96465			-6.90			 5.67040			14.19574			8.94223
5.96465			-6.80			 5.76992			14.19367			8.93719
5.96465			-6.70			 5.86942			14.19156			8.93210
5.96465			-6.60			 5.96890			14.18941			8.92694
5.96465			-6.50			 6.06837			14.18721			8.92172
5.96465			-6.40			 6.16782			14.18497			8.91644
5.96465			-6.30			 6.26725			14.18268			8.91109
5.96465			-6.20			 6.36666			14.18034			8.90567
5.96465			-6.10			 6.46605			14.17795			8.90018
5.96465			-6.00			 6.56542			14.17551			8.89462
5.96465			-5.90			 6.66476			14.17301			8.88899
5.96465			-5.80			 6.76408			14.17046			8.88329
5.96465			-5.70			 6.86338			14.16786			8.87751
5.96465			-5.60			 6.96265			14.16519			8.87164
5.96465			-5.50			 7.06189			14.16246			8.86570
5.96465			-5.40			 7.16110			14.15966			8.85968
5.96465			-5.30			 7.26028			14.15680			8.85357
5.96465			-5.20			 7.35942			14.15387			8.84737
5.96465			-5.10			 7.45854			14.15086			8.84108
5.96465			-5.00			 7.55761			14.14778			8.83470
5.96465			-4.90			 7.65664			14.14462			8.82822
5.96465			-4.80			 7.75564			14.14137			8.82165
5.96465			-4.70			 7.85458			14.13804			8.81497
5.96465			-4.60			 7.95349			14.13462			8.80819
5.96465			-4.50			 8.05234			14.13111			8.80131
5.96465			-4.40			 8.15114			14.12749			8.79431
5.96465			-4.30			 8.24988			14.12378			8.78720
5.96465			-4.20			 8.34856			14.11995			8.77997
5.96465			-4.10			 8.44718			14.11602			8.77262
5.96465			-4.00			 8.54573			14.11196			8.76514
5.96465			-3.90			 8.64421			14.10778			8.75753
5.96465			-3.80			 8.74261			14.10347			8.74984
5.96465			-3.70			 8.84093			14.09902			8.74142
5.96465			-3.60			 8.93916			14.09443			8.73316
5.96465			-3.50			 9.03730			14.08969			8.72583
5.96465			-3.40			 9.13534			14.08479			8.71741
5.96465			-3.30			 9.23327			14.07971			8.70893
5.96465			-3.20			 9.33108			14.07447			8.70029
5.96465			-3.10			 9.42878			14.06903			8.69148
5.96465			-3.00			 9.52635			14.06340			8.68250
5.96465			-2.90			 9.62378			14.05756			8.67334
5.96465			-2.80			 9.72106			14.05151			8.66399
5.96465			-2.70			 9.81819			14.04522			8.65444
5.96465			-2.60			 9.91515			14.03869			8.64470
5.96465			-2.50			 10.01194			14.03191			8.63474
5.96465			-2.40			 10.10855			14.02486			8.62458
5.96465			-2.30			 10.20497			14.01753			8.61419
5.96465			-2.20			 10.30118			14.00991			8.60357
5.96465			-2.10			 10.39719			14.00198			8.59272
5.96465			-2.00			 10.49297			13.99372			8.58163
5.96465			-1.90			 10.58854			13.98514			8.57028
5.96465			-1.80			 10.68388			13.97621			8.55868
5.96465			-1.70			 10.77898			13.96692			8.54681
5.96465			-1.60			 10.87386			13.95726			8.53467
5.96465			-1.50			 10.96851			13.94722			8.52224
5.96465			-1.40			 11.06294			13.93679			8.50954
5.96465			-1.30			 11.15716			13.92597			8.49653
5.96465			-1.20			 11.25118			13.91475			8.48323
5.96465			-1.10			 11.34504			13.90313			8.46962
5.96465			-1.00			 11.43875			13.89111			8.45570
5.96465			-0.90			 11.53234			13.87869			8.44146
5.96465			-0.80			 11.62586			13.86587			8.42688
5.96465			-0.70			 11.71934			13.85267			8.41197
5.96465			-0.60			 11.81282			13.83910			8.39671
5.96465			-0.50			 11.90634			13.82517			8.38109
5.96465			-0.40			 11.99992			13.81089			8.36510
5.96465			-0.30			 12.09360			13.79628			8.34872
5.96465			-0.20			 12.18737			13.78137			8.33195
5.96465			-0.10			 12.28126			13.76617			8.31476
5.96465			0.00			 12.37527			13.75070			8.29713
5.96465			0.10			 12.46944			13.73498			8.27904
5.96465			0.20			 12.56382			13.71906			8.26046
5.96465			0.30			 12.65851			13.70295			8.24137
5.96465			0.40			 12.75364			13.68670			8.22174
5.96465			0.50			 12.84941			13.67038			8.20151
5.96465			0.60			 12.94604			13.65408			8.18065
5.96465			0.70			 13.04383			13.63791			8.15910
5.96465			0.80			 13.14312			13.62204			8.13679
5.96465			0.90			 13.24427			13.60671			8.11365
5.96465			1.00			 13.34774			13.59222			8.08960
5.96465			1.10			 13.45400			13.57900			8.06454
5.96465			1.20			 13.56357			13.56758			8.03835
5.96465			1.30			 13.67702			13.55862			8.01093
5.96465			1.40			 13.79493			13.55377			7.98215
5.96465			1.50			 13.91787			13.55260			7.95191
5.96465			1.60			 14.04640			13.55756			7.92009
5.96465			1.70			 14.18096			13.56969			7.88663
5.96465			1.80			 14.32184			13.59025			7.85149
5.96465			1.90			 14.46912			13.62028			7.81474
5.96465			2.00			 14.62267			13.66035			7.77659
6.06465			-12.60			 0.16676			14.33061			9.16633
6.06465			-12.50			 0.18837			14.33048			9.16569
6.06465			-12.40			 0.28826			14.32971			9.16271
6.06465			-12.30			 0.38815			14.32886			9.15970
6.06465			-12.20			 0.48804			14.32810			9.15669
6.06465			-12.10			 0.58796			14.32747			9.15367
6.06465			-12.00			 0.68785			14.32670			9.15061
6.06465			-11.90			 0.78773			14.32583			9.14752
6.06465			-11.80			 0.88763			14.32506			9.14442
6.06465			-11.70			 0.98753			14.32435			9.14131
6.06465			-11.60			 1.08741			14.32349			9.13815
6.06465			-11.50			 1.18729			14.32266			9.13498
6.06465			-11.40			 1.28718			14.32188			9.13179
6.06465			-11.30			 1.38706			14.32103			9.12857
6.06465			-11.20			 1.48693			14.32017			9.12533
6.06465			-11.10			 1.58681			14.31934			9.12206
6.06465			-11.00			 1.68668			14.31846			9.11877
6.06465			-10.90			 1.78655			14.31758			9.11545
6.06465			-10.80			 1.88642			14.31670			9.11211
6.06465			-10.70			 1.98629			14.31579			9.10874
6.06465			-10.60			 2.08615			14.31488			9.10534
6.06465			-10.50			 2.18601			14.31396			9.10192
6.06465			-10.40			 2.28587			14.31302			9.09847
6.06465			-10.30			 2.38572			14.31207			9.09499
6.06465			-10.20			 2.48557			14.31111			9.09148
6.06465			-10.10			 2.58542			14.31013			9.08795
6.06465			-10.00			 2.68527			14.30914			9.08438
6.06465			-9.90			 2.78511			14.30813			9.08078
6.06465			-9.80			 2.88495			14.30712			9.07716
6.06465			-9.70			 2.98478			14.30608			9.07350
6.06465			-9.60			 3.08461			14.30503			9.06981
6.06465			-9.50			 3.18444			14.30397			9.06609
6.06465			-9.40			 3.28426			14.30289			9.06233
6.06465			-9.30			 3.38408			14.30179			9.05855
6.06465			-9.20			 3.48389			14.30068			9.05472
6.06465			-9.10			 3.58370			14.29955			9.05087
6.06465			-9.00			 3.68351			14.29840			9.04698
6.06465			-8.90			 3.78331			14.29724			9.04305
6.06465			-8.80			 3.88310			14.29605			9.03909
6.06465			-8.70			 3.98289			14.29485			9.03509
6.06465			-8.60			 4.08267			14.29363			9.03105
6.06465			-8.50			 4.18245			14.29239			9.02697
6.06465			-8.40			 4.28223			14.29113			9.02286
